,MOUTH_AREA,EYEBROW_EYE_DISTANCE,EYEBROW_HORIZONTAL_DISTANCE,EYEBROW_INTERCEPT_DISTANCE,EYE_DROOP,LIPCENTER_OFFSET,NASOLABIAL_FOLD_SIGMA,video_id,movement
1902,0.9900623042186062,0.9114869922245211,0.913615141052933,0.9680732116957602,0.9940017137960588,0.927308465452036,0.9111633896827698,0.0,6.0
1903,0.969486712941836,0.9106765360490634,0.9087636123834822,0.9712399969254982,0.9530842745438752,0.9448164023249739,0.8968845009803772,0.0,6.0
1904,0.969486712941836,0.9106765360490634,0.9087636123834822,0.9712399969254982,0.9530842745438752,0.9448164023249739,0.8996856212615967,0.0,6.0
1905,0.9714296097627851,0.9204716690462355,0.9146916451876548,0.9777120933867295,0.9528706083976013,0.9275338240104357,0.9205007553100586,0.0,6.0
1906,0.9632744992200404,0.9186192558491596,0.9147545105928222,0.9755393645369052,0.9400171379605833,0.9275338240104357,0.9196341633796692,0.0,6.0
1907,0.9235027234649353,0.9229861248771158,0.9209909064665138,0.9755647327681065,0.9190992493744793,0.9465936847245476,0.9361457824707031,0.0,6.0
1908,0.9235027234649353,0.9229861248771158,0.9209909064665138,0.9755647327681065,0.9781144781144768,0.9465936847245476,0.930537760257721,0.0,6.0
1909,0.9417452563073793,0.9237482360877075,0.9260912158484825,0.9722737988570859,0.9599666388657214,0.9468918397089767,0.944257378578186,0.0,6.0
1910,0.960217402587079,0.9186192558491598,0.9147680913826667,0.9755694394023436,0.9814814814814821,0.9468918397089767,0.958818793296814,0.0,6.0
1911,0.9854514605025326,0.9134363553754625,0.9087999567259595,0.9745603285195849,0.9772727272727273,0.9288933699666932,0.998846709728241,0.0,6.0
1912,0.9952985043784919,0.90738193111386,0.9025911192344913,0.9724568488262251,0.9957374254049444,0.9288933699666932,0.9887164831161499,0.0,6.0
1913,0.9882593864001814,0.9098266903828109,0.9076232860669179,0.9712710406561745,0.9965724078834615,0.9488147219339524,0.9686611890792847,0.0,6.0
1914,0.9882593864001814,0.9007912468859369,0.8971974339676737,0.9692903288606054,0.9965841161400513,0.9488147219339524,0.9843852519989014,0.0,6.0
1915,0.9506273120566545,0.9079995684230823,0.9100438414491123,0.9671194961211127,0.9830651989839123,0.9488147219339524,0.9819675087928772,0.0,6.0
1916,0.9506273120566545,0.9050569427780427,0.9044869828783804,0.968298299613337,0.9915038232795244,0.9488147219339524,0.9843136668205261,0.0,6.0
1917,0.8838158442282539,0.91460015785797,0.91550412032242,0.9703230089354762,0.9881154499151107,0.9390396749988498,0.9916173815727234,0.0,6.0
1918,0.8794010942331533,0.9050569427780423,0.9044869828783796,0.9682982996133361,0.9821882951653944,0.9390396749988498,0.9843335747718811,0.0,6.0
1919,0.9262298054431822,0.8971601713501297,0.8984919937599741,0.963960934865852,0.9940323955669225,0.9688412494230112,0.9871116280555725,0.0,6.0
1920,0.9319686621503577,0.9019265505520245,0.90511734730496,0.9639687641626213,0.9940323955669225,0.9488147219339524,0.9898300766944885,0.0,6.0
1921,0.8573036033162533,0.8988733893536722,0.8985614923956927,0.9660887292424327,0.9948849104859335,0.9207691762858492,0.9163867831230164,0.0,6.0
1922,0.902758514417306,0.8976271236369664,0.9003037834852262,0.9629394790991058,0.9752348420153704,0.9697252046209092,0.9829734563827515,0.0,6.0
1923,0.8800540099023118,0.9009756225398721,0.9004109515931056,0.9671476810083514,0.9974533106960939,0.9688412494230112,0.9958550333976746,0.0,6.0
1924,0.8888067724154427,0.9009756225398721,0.9004109515931056,0.9671476810083514,0.9572147651006698,0.9688412494230112,0.8809816241264343,0.0,6.0
1925,0.8440039812003418,0.9009756225398718,0.9004218285156079,0.9671901839271009,0.9915182357930461,0.9409126944921244,0.9703806638717651,0.0,6.0
1926,0.8224106171081402,0.8992311506731925,0.9004751121175801,0.9650182993226162,0.9812126387702801,0.959270296239221,0.9579998850822449,0.0,6.0
1927,0.8224106171081402,0.8992311506731925,0.9004751121175801,0.9650182993226162,0.996595744680852,0.959270296239221,0.8968947529792786,0.0,6.0
1928,0.8224106171081402,0.8915828153924285,0.8957056298468447,0.9596877842836692,0.9812126387702801,0.959270296239221,0.8929140567779541,0.0,6.0
1929,0.853607453500813,0.8980472884589125,0.9021449501164107,0.9618117960017554,0.9812126387702801,0.9697252046209092,0.8819334506988525,0.0,6.0
1930,0.8382483802203752,0.895071317792291,0.8954883227176232,0.9640702898711463,0.9957482993197289,0.959270296239221,0.8943338990211487,0.0,6.0
1931,0.8869735605242514,0.9058402919957546,0.9068852575741397,0.9672344210732267,0.9606365159128971,0.9898129771475669,0.9555501937866211,0.0,6.0
1932,0.8716503434188431,0.8964353126532639,0.8924853437555511,0.9683049899532582,0.9592346089850243,0.959270296239221,0.877469539642334,0.0,6.0
1933,0.9811390548319293,0.9193772872620881,0.9233904785953283,0.9693387460887092,0.9684838160136288,0.9607885269588461,0.9748189449310303,0.0,6.0
1934,0.9648070713362493,0.9051363830738448,0.8986621655413859,0.9726806945069301,0.9459234608985018,0.9992039271658516,0.8934356570243835,0.0,6.0
1935,0.9910637435451192,0.9142151066368727,0.9055978918880428,0.9770337624331227,0.9388097233864208,0.9210692276224067,0.856192409992218,0.0,6.0
1936,0.9881565754394793,0.9203268500742229,0.9152264116904208,0.9768596559832893,0.9500860585197931,0.9867341063603915,0.8398329019546509,0.0,6.0
1937,0.9625622431047686,0.9190433133986484,0.9203490059497892,0.9714054427449805,0.9247863247863254,0.9793547592578375,0.8157826066017151,0.0,6.0
1938,0.9754845673304846,0.9211661134382919,0.9090612244897956,0.9824064499161864,0.9219015280135822,0.9793547592578375,0.808157205581665,0.0,6.0
1939,0.973079563985122,0.9106252054926101,0.9035757113267197,0.974934170977966,0.9096283783783787,0.9805806756909201,0.823370635509491,0.0,6.0
1940,0.973079563985122,0.9106252054926101,0.9035757113267197,0.974934170977966,0.9220890410958904,0.9805806756909201,0.8215742707252502,0.0,6.0
1941,0.9856451156423164,0.9079172346340367,0.8979762684720108,0.9761071941995477,0.9279801324503315,0.9820560982645381,0.828861653804779,0.0,6.0
1942,0.9903504468512935,0.9052613681364163,0.9042688711207477,0.9684185220692291,0.9905417024935508,1.0,0.8142610192298889,0.0,6.0
1943,0.9603184998129173,0.9015272496097557,0.904400839284268,0.9641714981078798,0.9872773536895675,0.9535706854524183,0.8581271767616272,0.0,6.0
1944,0.9510755563225803,0.9061976226733092,0.9089585766915277,0.9660184707924795,0.9679012345679012,0.992717244911496,0.8434215188026428,0.0,6.0
1945,0.9773928219087302,0.9099077198062554,0.9086990172432423,0.9703874482747218,0.9974554707379131,0.9671885519598005,0.8409538865089417,0.0,6.0
1946,0.909961398549284,0.9150048950488581,0.9265016519525545,0.9614821491926395,0.9680672268907559,0.9723764246846721,0.8821933269500732,0.0,6.0
1947,0.929754451894466,0.8878024618254325,0.8934775279902054,0.956940677477797,0.9693454846727414,0.9458418410713114,0.9112988114356995,0.0,6.0
1948,0.8804008809259292,0.894003702119499,0.9049639860728436,0.9542798905385738,0.9152823920265776,0.9901717516671089,0.9443991780281067,0.0,6.0
1949,0.8607131742946574,0.8987351563746324,0.9102852586817863,0.9553898737106793,0.9720101781170486,0.9879271228182775,0.9715909957885742,0.0,6.0
1950,0.9332024623288623,0.8957935873076261,0.9106820085526617,0.9510447652552235,0.952702702702702,0.9980497299818305,0.9830803871154785,0.0,6.0
1951,0.8438692254980295,0.897225243868473,0.9104902021388401,0.9532425159295412,0.9494949494949487,0.9901717516671089,0.955316960811615,0.0,6.0
1952,0.8643423678648932,0.9005722436032619,0.9106027820710983,0.9573531748863291,0.9360269360269355,0.9896494986954721,0.9593250751495361,0.0,6.0
1953,0.8274268603028876,0.8989056920087314,0.9105585680906414,0.955341935002023,0.939999999999999,0.9901717516671089,0.9429013729095459,0.0,6.0
1954,0.9108005400559243,0.8974543691277539,0.9107499713885794,0.9531430192876762,0.9360269360269355,0.9980497299818305,0.9698708057403564,0.0,6.0
1955,0.8554103667818296,0.8991010007789504,0.9108060994506282,0.9551976409346343,0.9124579124579122,0.9914392456857961,0.9676804542541504,0.0,6.0
1956,0.8890896141710056,0.906620757739127,0.9168115839159604,0.9593567649687481,0.8985985160758448,0.9980497299818305,0.9388031959533691,0.0,6.0
1957,0.8890896141710056,0.9082644812572669,0.9168603928945371,0.9614355917680675,0.9325259515570927,0.9966418710635673,0.9390618205070496,0.0,6.0
1958,0.8890896141710056,0.9082644812572669,0.9168603928945371,0.9614355917680675,0.9429065743944633,0.9966418710635673,0.9217495918273926,0.0,6.0
1959,0.8890896141710056,0.9082644812572669,0.9168603928945371,0.9614355917680675,0.9394463667820063,0.9966418710635673,0.9471790790557861,0.0,6.0
1960,0.8890896141710056,0.9033657761662066,0.9113857784245186,0.9604146477425055,0.9377162629757778,0.9980497299818305,0.9220653772354126,0.0,6.0
1961,0.8890896141710056,0.9082644812572669,0.9168603928945371,0.9614355917680675,0.9400521285838392,0.9966418710635673,0.921392560005188,0.0,6.0
1962,0.8890896141710056,0.909892985755365,0.9169092070703494,0.9635224229921266,0.9468177855274624,0.9980497299818305,0.9170563817024231,0.0,6.0
1963,0.9067261920980968,0.9070934206868028,0.9108396542600112,0.9657093678766113,0.9051651143099069,0.9966418710635673,0.9456162452697754,0.0,6.0
1964,0.9067261920980968,0.9022181429925332,0.9053977773857824,0.9646865921363995,0.9237933954276043,0.9980497299818305,0.9484136700630188,0.0,6.0
1965,0.8890896141710056,0.909892985755365,0.9169092070703494,0.9635224229921266,0.9077954735959757,0.9966418710635673,0.952051043510437,0.0,6.0
1966,0.9067261920980968,0.9055100171581969,0.9109013935438354,0.9635369185261112,0.9111483654652127,0.9980497299818305,0.9579488039016724,0.0,6.0
1967,0.8396634729139144,0.9038364466494222,0.9053360381019583,0.9668624291320426,0.894383906119027,0.9896494986954721,0.9398748874664307,0.0,6.0
1968,0.9067261920980968,0.9038364466494222,0.9053360381019583,0.9668624291320426,0.9010896898575016,0.9980497299818305,0.9465020298957825,0.0,6.0
1969,0.8396634729139144,0.9038364466494222,0.9053360381019583,0.9668624291320426,0.9102455546147327,0.9896494986954721,0.9509724974632263,0.0,6.0
1970,0.8396634729139144,0.9006261682104558,0.9054595166696066,0.9625118343199162,0.907795473595976,0.9896494986954721,0.946422815322876,0.0,6.0
1971,0.8195870406114496,0.9006188527613981,0.9053418822263578,0.9625993945808393,0.9178662150719719,0.9922554497362764,0.9368883371353149,0.0,6.0
1972,0.8195870406114496,0.9022181429925332,0.9053977773857824,0.9646865921363995,0.908633696563285,0.9922554497362764,0.9283639788627625,0.0,6.0
1973,0.8118222285762096,0.9006188527613981,0.9053418822263577,0.9625993945808393,0.9086336965632844,0.9901717516671089,0.9287213683128357,0.0,6.0
1974,0.8359130256951816,0.9006188527613981,0.9053302003462778,0.9625556552979913,0.908633696563285,0.9879271228182775,0.9272943735122681,0.0,6.0
1975,0.8240096537943661,0.8958582987857336,0.9054094572905093,0.9561905403230103,0.9019442096365167,0.9879271228182775,0.9976846575737,0.0,6.0
1976,0.803919017506503,0.9070997543424761,0.9119550228068314,0.964570667676088,0.9024390243902429,0.9879271228182775,0.9421002268791199,0.0,6.0
1977,0.8154458456823218,0.8947322158309367,0.8995063716566304,0.9604895072948011,0.9127118644067796,0.9896494986954721,0.9132143259048462,0.0,6.0
1978,0.7987807249982393,0.8963137722797626,0.9004305043050428,0.9615591418032632,0.9202714164546221,0.9697584852424919,0.9643568992614746,0.0,6.0
1979,0.8227411042612268,0.8957550678939546,0.8988762064254563,0.9625869690724849,0.9256410256410257,0.9674709297958259,0.9438228011131287,0.0,6.0
1980,0.8194985285032339,0.8995007380656647,0.9004359763853433,0.965859288994092,0.9170194750211678,0.9674709297958259,0.8684498071670532,0.0,6.0
1981,0.8194985285032339,0.9022181429925332,0.9053977773857824,0.9646865921363996,0.9178662150719722,0.9688639316269663,0.9591479897499084,0.0,6.0
1982,0.8762072298995806,0.8957450868548325,0.9000176397953779,0.9614916614440874,0.915325994919559,0.9760052289288985,0.8813305497169495,0.0,6.0
1983,0.8584238959061548,0.904985497360057,0.9114343011286993,0.9624992629701018,0.9206751054852316,0.9832247732217453,0.8692150115966797,0.0,6.0
1984,0.8584238959061548,0.904985497360057,0.9114343011286993,0.9624992629701018,0.923793395427603,0.9760052289288985,0.872980535030365,0.0,6.0
1985,0.8584238959061548,0.9082113146106537,0.9113278199758631,0.9668544109535729,0.9168067226890749,0.9832247732217453,0.8701289296150208,0.0,6.0
1986,0.8584238959061548,0.9082113146106537,0.9113278199758631,0.9668544109535729,0.923793395427603,0.9832247732217453,0.8684282898902893,0.0,6.0
1987,0.8935694276820834,0.8973457211710646,0.8999443448147917,0.9636243796915346,0.9324786324786323,0.9966418710635673,0.9203680753707886,0.0,6.0
1988,0.8721544599852761,0.8973457211710646,0.8999443448147917,0.9636243796915346,0.9623287671232885,0.9832247732217453,0.8537313342094421,0.0,6.0
1989,0.8180278593366993,0.9126224917701978,0.9154174729576681,0.9687892153936111,0.9256698357821952,0.9879271228182775,0.9124592542648315,0.0,6.0
1990,0.8023198250165571,0.9060719855248922,0.9098468271334792,0.9656208672515478,0.9639794168096063,0.9922554497362764,0.9127579927444458,0.0,6.0
1991,0.8179405378980862,0.908192288959036,0.9104083153002942,0.9677867678993868,0.9387755102040818,0.9879271228182775,0.9519869089126587,0.0,6.0
1992,0.7982341617466313,0.908192288959036,0.9104083153002942,0.9677867678993868,0.937074829931973,0.9922554497362764,0.8972248435020447,0.0,6.0
1993,0.7873060696036408,0.9175397509813256,0.9229011177373851,0.9678631022733578,0.9482173174872668,0.9922554497362764,0.9468581080436707,0.0,6.0
1994,0.799636976295518,0.9131014659289491,0.9167925769237619,0.9678348975006198,0.9297205757832351,0.9922554497362764,0.9449866414070129,0.0,6.0
1995,0.799636976295518,0.9147450833519423,0.9167392502266394,0.9700136147721299,0.9254606365159135,0.9922554497362764,0.9669322967529297,0.0,6.0
1996,0.8032945498214756,0.9131014659289488,0.9168027259175134,0.967872967062832,0.9308600337268125,0.9922554497362764,0.9473589062690735,0.0,6.0
1997,0.8196755623745081,0.9082113146106545,0.9102897226927273,0.9678631022733578,0.9452054794520544,0.9674709297958259,0.8698320388793945,0.0,6.0
1998,0.8763965404560997,0.9082113146106545,0.9102897226927273,0.9678631022733578,0.9624252775405633,0.974981146122384,0.9356737732887268,0.0,6.0
1999,0.8763965404560997,0.9082113146106545,0.9102897226927273,0.9678631022733578,0.9277917716204878,0.9849219557443948,0.9328797459602356,0.0,6.0
2000,0.8159701130680221,0.9065851778277102,0.910340110675869,0.9656450543540499,0.9418702611625939,0.9674709297958259,0.9049460887908936,0.0,6.0
2001,0.8981303994040731,0.908192288959036,0.9104083153002942,0.9677867678993868,0.9551724137931035,0.9945985364837966,0.8871296048164368,0.0,6.0
2002,0.8804798252335498,0.9130998488910316,0.9169047830330997,0.9677967556107229,0.9430272108843534,0.9960019829923474,0.94148850440979,0.0,6.0
2003,0.8982286062637191,0.8930411486344052,0.8950849583760978,0.9626688949377527,0.9358649789029538,0.9945985364837966,0.9594136476516724,0.0,6.0
2004,0.8805623395660948,0.8963137722797626,0.9014622244066839,0.9605992147073573,0.9510135135135139,0.9945985364837966,0.9170469045639038,0.0,6.0
2005,0.8192055882029737,0.894074420201927,0.9061682573347472,0.9532897315177558,0.9720812182741126,0.9869372086757882,0.961929976940155,0.0,6.0
2006,0.8364151609650978,0.894176578948907,0.900432439152171,0.9587070783627547,0.9201954397394125,0.9869372086757882,0.9263089299201965,0.0,6.0
2007,0.8988407248638837,0.9159968718067509,0.9284382721004699,0.9606132542150432,0.971818958155423,0.973950626932522,0.9719979166984558,0.0,6.0
2008,0.9120927213416677,0.9120277728305027,0.9093882657848866,0.9724617820620646,0.9724080267558523,0.9673178629733235,0.913906991481781,0.0,6.0
2009,0.9334935435689551,0.9031220355023355,0.8977002802366453,0.9715043424518608,0.957851239669421,0.9693581239221102,0.8662299513816833,0.0,6.0
2010,0.99123441285494,0.9015176021638924,0.8974699924144396,0.9694142701811697,0.9685641461342404,0.9911415577288285,0.8868300318717957,0.0,6.0
2011,0.977133454244639,0.9161504349926785,0.9088480771306257,0.9768601034248613,0.9259567387687175,0.9832003857455164,0.8217287063598633,0.0,6.0
2012,0.9820595971157016,0.9081233188384318,0.9086140428490168,0.9682221271600336,0.9332191780821922,0.9571310115353229,0.8505940437316895,0.0,6.0
2013,0.9677240934277328,0.9182306280219452,0.9158479399043937,0.9737712049638445,0.8812749003984058,0.9780518216606207,0.8804843425750732,0.0,6.0
2014,0.986280147760301,0.9130300743799296,0.9175539373105976,0.9665103339638468,0.9115191986644409,0.9877295966495896,0.8633824586868286,0.0,6.0
2015,0.9743054384380851,0.9290836392092134,0.9243388347584015,0.9792786355249257,0.9093959731543633,0.9889665630560485,0.8755930066108704,0.0,6.0
2016,0.9978514561041583,0.9122145309314205,0.923411560620905,0.9609557125099555,0.8747870528109037,0.9756700976718751,0.8633248805999756,0.0,6.0
2017,0.9883787208493188,0.9153077113673156,0.9168040719764862,0.9696439729634171,0.8961474036850939,0.9875139611820237,0.8300167322158813,0.0,6.0
2018,0.986737065956984,0.9103599889953706,0.923317122193709,0.9590369764297282,0.898132427843804,0.9940918778664085,0.8603722453117371,0.0,6.0
2019,0.9125516334138672,0.9325278273816164,0.9487402416272717,0.9642736059190479,0.931153184165233,0.9938298220973157,0.8899644613265991,0.0,6.0
2020,0.9354504628469851,0.9220955216188809,0.9371068058335728,0.9612317590706184,0.8980121002592906,0.9886628362852392,0.8477638959884644,0.0,6.0
2021,0.9628353999308453,0.9186851255348485,0.9286855091969495,0.9643810852904009,0.9240837696335072,0.9954954725939521,0.8502515554428101,0.0,6.0
2022,0.9497710604675722,0.9242110830652647,0.9300120328298703,0.9696067493337515,0.971681415929203,0.9884131560863106,0.8342548608779907,0.0,6.0
2023,0.9157867172649002,0.9300419509349231,0.9435168006596579,0.9654895707416105,0.9274336283185841,0.9608457566842848,0.8847159743309021,0.0,6.0
2024,0.9922007345034102,0.90714132298471,0.9236026839888656,0.9550930013592441,0.9133047210300433,0.9720408100872224,0.8712826371192932,0.0,6.0
2025,0.9596269381383912,0.9118375130721948,0.9278597900761664,0.9571257531560908,0.9809358752166378,0.9187929704592437,0.8356630206108093,0.0,6.0
2026,0.9445488868312855,0.9050958301164354,0.9125216262975769,0.9612927293044375,0.9957698815566838,0.9590216355861317,0.8471693992614746,0.0,6.0
2027,0.999800369746444,0.9021726705256478,0.9059530839014431,0.9634335475842752,0.9691151919866453,0.9781167255328596,0.8697716593742371,0.0,6.0
2028,0.9796631686948077,0.8954900909713387,0.8950859690087031,0.9644374687840368,0.9786507258753195,0.9780076440304394,0.8533262610435486,0.0,6.0
2029,0.9070529012953692,0.8964475937007793,0.8895021261516655,0.9698864432461526,0.991652754590985,0.9624946436662878,0.8363068699836731,0.0,6.0
2030,0.9949401153000856,0.9119839002934127,0.9070881056488873,0.9738810613435305,0.9401778496362166,0.9609731462195509,0.833220899105072,0.0,6.0
2031,0.9089503295763626,0.910184334756176,0.9031102599567326,0.974126518534113,0.9488448844884494,0.9685812759648454,0.8220198154449463,0.0,6.0
2032,0.9043887346908542,0.9082532920042837,0.9031538509201316,0.9720126120920345,0.9409317803660564,0.9674424760237864,0.8109843730926514,0.0,6.0
2033,0.923974695356062,0.8999960030894119,0.8977668020924608,0.9668236644135401,0.9775374376039937,0.997032234113857,0.8571181893348694,0.0,6.0
2034,0.9409579035744059,0.9041439123953001,0.9038738979428255,0.9668296394985673,0.9816053511705688,0.997032234113857,0.8510054349899292,0.0,6.0
2035,0.9720849119969387,0.9036488048596537,0.8977631823533047,0.9710381011529522,0.9708090075062544,0.9631184049273271,0.8371817469596863,0.0,6.0
2036,0.9876343695352291,0.9095803954357193,0.903895479320294,0.9731236255585867,0.9564502875924393,0.9838677770555486,0.8490664958953857,0.0,6.0
2037,0.9443945503665234,0.9130426623574911,0.9027333475510049,0.9783270746629302,0.9882648784576687,0.9821695193076216,0.8596742749214172,0.0,6.0
2038,0.9895264777490491,0.9074745411334683,0.9027881106741761,0.9719889913003805,0.9841402337228705,0.9838677770555486,0.8533215522766113,0.0,6.0
2039,0.8737264208825581,0.9115339965614905,0.90136345790056,0.9771869823788906,0.9999999999999996,0.9905211130872971,0.8328600525856018,0.0,6.0
2040,0.9585993213939467,0.9136407825126164,0.9076485274772471,0.975030674016522,0.9622166246851372,0.9981454481323432,0.8364356756210327,0.0,6.0
2041,0.8668471652625978,0.9125942244586126,0.8965210755487726,0.9817719997542717,0.9896818572656908,0.9404786015641184,0.8472204804420471,0.0,6.0
2042,0.9180553504896211,0.9151580878380451,0.9032845405948409,0.979613702778869,0.9896818572656908,0.9300537618869137,0.825833261013031,0.0,6.0
2043,0.8992886706967008,0.9083944708075431,0.8973207948899941,0.9773897247903459,0.9340305711987146,0.9313277919351244,0.8230162858963013,0.0,6.0
2044,0.8930237243546703,0.9123601801603993,0.8960027040008539,0.9826536230082986,0.9480940794809409,0.9313277919351244,0.815185010433197,0.0,6.0
2045,0.9593222613670487,0.8959683801090065,0.8797414930097605,0.9764632505464266,0.9791840133222315,0.961538091893619,0.8074339628219604,0.0,6.0
2046,0.948680690901348,0.8943733846506445,0.8908419850774003,0.9667034254472179,0.9784232365145228,0.9430495234228784,0.8301812410354614,0.0,6.0
2047,0.9914053141593749,0.8939922163031063,0.8871310716018881,0.9690097738710443,0.975913621262458,0.9815697105087232,0.8066277503967285,0.0,6.0
2048,0.9676571190431351,0.9054368702254131,0.9028832505322915,0.9697038048884112,0.9916177703269066,0.9535706854524183,0.842467725276947,0.0,6.0
2049,0.9883950676038434,0.9088166734284981,0.9029473348001997,0.9738744450851202,0.9130787977254273,0.9809687646647468,0.8492416143417358,0.0,6.0
2050,0.9880212157022544,0.913863750311851,0.9082327892122092,0.9750130194162662,0.9626320064987819,0.9992938683360953,0.8685308694839478,0.0,6.0
2051,0.9983823659578439,0.9060371889188056,0.9057168141592924,0.9677532306386498,0.9622166246851378,0.9430495234228784,0.815991222858429,0.0,6.0
2052,0.9605276575112295,0.9145218181948378,0.9168166151918009,0.9687590017371195,0.9862660944206001,0.962328996500505,0.8397080898284912,0.0,6.0
2053,0.9910418361959599,0.8915124060459059,0.8823897155939071,0.9699845421363789,0.9464138499587795,0.9355575318566093,0.8545217514038086,0.0,6.0
2054,0.964131300277702,0.8986257457171738,0.8925065285707957,0.9698890561376738,0.9381698268755145,0.9809687646647468,0.8407202363014221,0.0,6.0
2055,0.9736317342522466,0.9054440988847297,0.8919082771655789,0.9784033929405388,0.9371900826446279,0.9809687646647468,0.852206289768219,0.0,6.0
2056,0.9941051584520884,0.8991108300734761,0.8852479464015255,0.9763215669280783,0.9652892561983472,0.9720408100872224,0.8650369644165039,0.0,6.0
2057,0.9729170424205692,0.9047351156793484,0.8960962723803936,0.9740418395126259,0.944628099173554,0.990719056757582,0.820166826248169,0.0,6.0
2058,0.9432021193346228,0.9020435304560515,0.8906251392019383,0.9751968741611788,0.9418604651162791,0.962328996500505,0.8231964111328125,0.0,6.0
2059,0.9586417933925768,0.903264845210564,0.8853886338451797,0.9814824123630718,0.9284525790349413,0.9711781849766786,0.8328554630279541,0.0,6.0
2060,0.9785726183935675,0.8992589354337693,0.8859594797841278,0.9762439538232577,0.9330578512396697,0.935706071118695,0.8243167400360107,0.0,6.0
2061,0.9490189323051215,0.9030099267090944,0.8960463956098781,0.9719162544204485,0.9479338842975197,0.9786021756217463,0.8493242859840393,0.0,6.0
2062,0.9536824114891095,0.8981602454173554,0.8907240885520894,0.970898148814018,0.9510373443983399,0.9786021756217463,0.8539908528327942,0.0,6.0
2063,0.972012349322344,0.9035957639268767,0.901740520380073,0.9684898550456682,0.9623567921440257,0.9374714607528206,0.9100667834281921,0.0,6.0
2064,0.9673546188758163,0.8930373361815868,0.8914455060155705,0.9643909664315387,0.9730612244897954,0.9759552693555198,0.9064356684684753,0.0,6.0
2065,0.9822151928935702,0.893185342187507,0.8913812105982457,0.9645836189313746,0.9691808596918082,0.9632295668838265,0.9210389256477356,0.0,6.0
2066,0.9880249020026695,0.8973337800382538,0.8973990490383942,0.9645874466483982,0.9805036555645819,0.9769548941293905,0.9108713269233704,0.0,6.0
2067,0.8976103972539037,0.9032560849183172,0.9023295575977777,0.967682973454642,0.9533386967015289,0.9697584852424919,0.9447059035301208,0.0,6.0
2068,0.9650112600134819,0.8888765762707221,0.8909747484134789,0.9602260091830489,0.9765751211631671,0.9595273829034149,0.9406930208206177,0.0,6.0
2069,0.9285819364774299,0.8778648558389801,0.8809509327725982,0.9551184837020352,0.9859387923904057,0.9854713827168429,0.9690976142883301,0.0,6.0
2070,0.9404662636535451,0.8898873977951597,0.892226055585716,0.9601253634451088,0.9867219917012449,0.9579661346019742,0.9690031409263611,0.0,6.0
2071,0.9184941860157664,0.8852059301824102,0.8857721024352805,0.9602278393685845,0.9916527545909856,0.9947398148611891,0.9782297611236572,0.0,6.0
2072,0.9227988339206808,0.8835647717907437,0.8857147849180567,0.9581306346963626,0.9983416252072972,0.9947398148611891,0.9762730598449707,0.0,6.0
2073,0.9131590816240817,0.8849901931836152,0.8849026058802039,0.9610638242277811,0.9908940397351003,0.9947398148611891,0.9858265519142151,0.0,6.0
2074,0.9131590816240817,0.8820026118670924,0.8794889202221186,0.9622308047598291,0.9751449875724947,0.9947398148611891,0.9857966899871826,0.0,6.0
2075,0.8684364111630813,0.8930708834741374,0.9021449489486314,0.9557394264958899,0.9873631002527385,0.9947398148611891,0.9908193349838257,0.0,6.0
2076,0.9208062525483255,0.8905918396441117,0.8971483639230796,0.956965762379918,0.9940677966101695,0.998154128560042,0.9100174307823181,0.0,6.0
2077,0.9246385027389481,0.8916838934733542,0.8955370796786833,0.9600353753369512,0.9891576313594665,0.998154128560042,0.9023658633232117,0.0,6.0
2078,0.9082744186515592,0.9029038828787331,0.9074303705071715,0.9631860232975324,0.9907485281749379,0.998154128560042,0.9021996259689331,0.0,6.0
2079,0.8488407606279068,0.8995057693351642,0.9064175352867773,0.9598743655684252,0.9791840133222315,0.985136191037389,0.9233384728431702,0.0,6.0
2080,0.8488407606279068,0.8995057693351642,0.9064175352867773,0.9598743655684252,0.9751243781094516,0.985136191037389,0.9836695790290833,0.0,6.0
2081,0.9306012267572018,0.8936580328300672,0.9016889292957546,0.9566491865456136,0.9881556683587137,0.9799541922855894,0.994947075843811,0.0,6.0
2082,0.9094806783567138,0.8936580328300672,0.9016889292957546,0.9566491865456136,0.9501607717041808,1.0,0.9977301955223083,0.0,6.0
2083,0.8547095532371084,0.8937554039247702,0.8963455149501662,0.9619127423069903,0.971551724137931,0.9741176055739117,0.890439510345459,0.0,6.0
2084,0.9011031070029741,0.8995204007891342,0.9076947393377416,0.9587390767891106,0.9769547325102879,0.9778553135777812,0.9969892501831055,0.0,6.0
2085,0.9233509376798424,0.8952840590147241,0.9008186727051039,0.9596994773596096,0.9496644295302011,0.9795074385845568,0.9734644293785095,0.0,6.0
2086,0.9270403223287277,0.899520400789134,0.9066393313357523,0.9597807252355885,0.9724540901502506,1.0,0.9943987131118774,0.0,6.0
2087,0.9064112647831205,0.9102610264410219,0.9169450483411989,0.9638403049500401,0.9612211221122114,0.9799541922855894,0.9845819473266602,0.0,6.0
2088,0.931485520930276,0.9112490638825687,0.9219789578269443,0.9606353951274152,0.9949324324324319,0.9594896757944841,0.9871124029159546,0.0,6.0
2089,0.9232031302240364,0.9070047791211238,0.9170615068336029,0.9595728576723085,0.9906621392190152,0.9985958336158197,0.9648570418357849,0.0,6.0
2090,0.9232031302240364,0.9027157638564492,0.9120961089562455,0.9585925986550369,0.9791666666666663,0.9985958336158197,0.891081690788269,0.0,6.0
